de-en newstest2019 81 Facebook_FAIR.6750 NEU.6801
de-en newstest2019 81 MLLP-UPV.6899 NEU.6801
de-en newstest2019 86 uedin.6749 online-X.0
de-en newstest2019 86 online-A.0 uedin.6749
de-en newstest2019 86 dfki-nmt.6478 uedin.6749
de-en newstest2019 86 uedin.6749 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 RWTH_Aachen_System.6818 uedin.6749
de-en newstest2019 86 MSRA.MADL.6910 uedin.6749
de-en newstest2019 86 online-G.0 uedin.6749
de-en newstest2019 86 TartuNLP-c.6502 uedin.6749
de-en newstest2019 86 MLLP-UPV.6899 uedin.6749
de-en newstest2019 86 JHU.6809 online-X.0
de-en newstest2019 86 online-A.0 online-X.0
de-en newstest2019 86 dfki-nmt.6478 online-X.0
de-en newstest2019 86 RWTH_Aachen_System.6818 online-X.0
de-en newstest2019 86 MSRA.MADL.6910 online-X.0
de-en newstest2019 86 UCAM.6461 online-X.0
de-en newstest2019 86 Facebook_FAIR.6750 online-X.0
de-en newstest2019 86 online-G.0 online-X.0
de-en newstest2019 86 TartuNLP-c.6502 online-X.0
de-en newstest2019 86 MLLP-UPV.6899 online-X.0
de-en newstest2019 86 online-B.0 online-X.0
de-en newstest2019 86 NEU.6801 online-X.0
de-en newstest2019 86 online-A.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 online-A.0 UCAM.6461
de-en newstest2019 86 dfki-nmt.6478 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 dfki-nmt.6478 UCAM.6461
de-en newstest2019 86 dfki-nmt.6478 Facebook_FAIR.6750
de-en newstest2019 86 dfki-nmt.6478 NEU.6801
de-en newstest2019 86 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 MSRA.MADL.6910 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 NEU.6801 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 RWTH_Aachen_System.6818 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 JHU.6809 UCAM.6461
de-en newstest2019 86 UCAM.6461 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 86 MSRA.MADL.6910 UCAM.6461
de-en newstest2019 86 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 86 TartuNLP-c.6502 UCAM.6461
de-en newstest2019 86 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 86 online-Y.0 online-X.0
de-en newstest2019 86 dfki-nmt.6478 online-Y.0
de-en newstest2019 86 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 online-G.0 online-Y.0
de-en newstest2019 86 MLLP-UPV.6899 online-Y.0
de-en newstest2019 86 online-G.0 JHU.6809
de-en newstest2019 86 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 online-G.0 UCAM.6461
de-en newstest2019 86 online-G.0 Facebook_FAIR.6750
de-en newstest2019 86 online-G.0 NEU.6801
de-en newstest2019 86 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 online-B.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 86 online-B.0 UCAM.6461
de-en newstest2019 86 MLLP-UPV.6899 NEU.6801
de-en newstest2019 87 uedin.6749 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 uedin.6749 UCAM.6461
de-en newstest2019 87 online-X.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 online-X.0 UCAM.6461
de-en newstest2019 87 dfki-nmt.6478 online-A.0
de-en newstest2019 87 online-A.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 dfki-nmt.6478 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 dfki-nmt.6478 MSRA.MADL.6910
de-en newstest2019 87 dfki-nmt.6478 UCAM.6461
de-en newstest2019 87 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 MSRA.MADL.6910 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 NEU.6801 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 RWTH_Aachen_System.6818 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 Facebook_FAIR.6750 MSRA.MADL.6910
de-en newstest2019 87 MLLP-UPV.6899 MSRA.MADL.6910
de-en newstest2019 87 JHU.6809 UCAM.6461
de-en newstest2019 87 UCAM.6461 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 87 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 87 TartuNLP-c.6502 UCAM.6461
de-en newstest2019 87 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 87 NEU.6801 UCAM.6461
de-en newstest2019 87 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 online-Y.0 MSRA.MADL.6910
de-en newstest2019 87 online-Y.0 UCAM.6461
de-en newstest2019 87 online-G.0 online-A.0
de-en newstest2019 87 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 online-G.0 MSRA.MADL.6910
de-en newstest2019 87 online-G.0 UCAM.6461
de-en newstest2019 87 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 online-B.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 87 online-B.0 MSRA.MADL.6910
de-en newstest2019 87 online-B.0 UCAM.6461
de-en newstest2019 84 uedin.6749 MSRA.MADL.6910
de-en newstest2019 84 uedin.6749 UCAM.6461
de-en newstest2019 84 online-X.0 JHU.6809
de-en newstest2019 84 online-X.0 MSRA.MADL.6910
de-en newstest2019 84 online-X.0 UCAM.6461
de-en newstest2019 84 online-A.0 MSRA.MADL.6910
de-en newstest2019 84 online-A.0 UCAM.6461
de-en newstest2019 84 dfki-nmt.6478 JHU.6809
de-en newstest2019 84 dfki-nmt.6478 MSRA.MADL.6910
de-en newstest2019 84 dfki-nmt.6478 UCAM.6461
de-en newstest2019 84 PROMT_NMT_DE-EN.6683 JHU.6809
de-en newstest2019 84 PROMT_NMT_DE-EN.6683 MSRA.MADL.6910
de-en newstest2019 84 RWTH_Aachen_System.6818 MSRA.MADL.6910
de-en newstest2019 84 Facebook_FAIR.6750 MSRA.MADL.6910
de-en newstest2019 84 MLLP-UPV.6899 MSRA.MADL.6910
de-en newstest2019 84 JHU.6809 UCAM.6461
de-en newstest2019 84 PROMT_NMT_DE-EN.6683 UCAM.6461
de-en newstest2019 84 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 84 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 84 TartuNLP-c.6502 UCAM.6461
de-en newstest2019 84 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 84 NEU.6801 UCAM.6461
de-en newstest2019 84 online-Y.0 MSRA.MADL.6910
de-en newstest2019 84 online-Y.0 UCAM.6461
de-en newstest2019 84 online-G.0 JHU.6809
de-en newstest2019 84 online-G.0 MSRA.MADL.6910
de-en newstest2019 84 online-G.0 UCAM.6461
de-en newstest2019 84 TartuNLP-c.6502 MSRA.MADL.6910
de-en newstest2019 84 online-B.0 MSRA.MADL.6910
de-en newstest2019 84 online-B.0 UCAM.6461
de-en newstest2019 84 NEU.6801 JHU.6809
de-en newstest2019 84 NEU.6801 MSRA.MADL.6910
de-en newstest2019 85 uedin.6749 online-X.0
de-en newstest2019 85 uedin.6749 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 uedin.6749 MSRA.MADL.6910
de-en newstest2019 85 uedin.6749 UCAM.6461
de-en newstest2019 85 JHU.6809 online-X.0
de-en newstest2019 85 online-A.0 online-X.0
de-en newstest2019 85 dfki-nmt.6478 online-X.0
de-en newstest2019 85 RWTH_Aachen_System.6818 online-X.0
de-en newstest2019 85 MSRA.MADL.6910 online-X.0
de-en newstest2019 85 UCAM.6461 online-X.0
de-en newstest2019 85 Facebook_FAIR.6750 online-X.0
de-en newstest2019 85 online-G.0 online-X.0
de-en newstest2019 85 TartuNLP-c.6502 online-X.0
de-en newstest2019 85 MLLP-UPV.6899 online-X.0
de-en newstest2019 85 online-B.0 online-X.0
de-en newstest2019 85 NEU.6801 online-X.0
de-en newstest2019 85 online-A.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 online-A.0 MSRA.MADL.6910
de-en newstest2019 85 online-A.0 UCAM.6461
de-en newstest2019 85 dfki-nmt.6478 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 dfki-nmt.6478 MSRA.MADL.6910
de-en newstest2019 85 dfki-nmt.6478 UCAM.6461
de-en newstest2019 85 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 NEU.6801 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 RWTH_Aachen_System.6818 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 RWTH_Aachen_System.6818 MSRA.MADL.6910
de-en newstest2019 85 JHU.6809 MSRA.MADL.6910
de-en newstest2019 85 Facebook_FAIR.6750 MSRA.MADL.6910
de-en newstest2019 85 MLLP-UPV.6899 MSRA.MADL.6910
de-en newstest2019 85 JHU.6809 UCAM.6461
de-en newstest2019 85 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 85 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 85 TartuNLP-c.6502 UCAM.6461
de-en newstest2019 85 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 85 NEU.6801 UCAM.6461
de-en newstest2019 85 online-Y.0 online-X.0
de-en newstest2019 85 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 online-Y.0 MSRA.MADL.6910
de-en newstest2019 85 online-Y.0 UCAM.6461
de-en newstest2019 85 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 online-G.0 MSRA.MADL.6910
de-en newstest2019 85 online-G.0 UCAM.6461
de-en newstest2019 85 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 TartuNLP-c.6502 MSRA.MADL.6910
de-en newstest2019 85 online-B.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 85 online-B.0 MSRA.MADL.6910
de-en newstest2019 85 online-B.0 UCAM.6461
de-en newstest2019 85 NEU.6801 MSRA.MADL.6910
de-en newstest2019 459 uedin.6749 online-X.0
de-en newstest2019 459 uedin.6749 online-A.0
de-en newstest2019 459 uedin.6749 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 uedin.6749 UCAM.6461
de-en newstest2019 459 uedin.6749 online-B.0
de-en newstest2019 459 uedin.6749 NEU.6801
de-en newstest2019 459 JHU.6809 online-X.0
de-en newstest2019 459 dfki-nmt.6478 online-X.0
de-en newstest2019 459 RWTH_Aachen_System.6818 online-X.0
de-en newstest2019 459 MSRA.MADL.6910 online-X.0
de-en newstest2019 459 Facebook_FAIR.6750 online-X.0
de-en newstest2019 459 online-G.0 online-X.0
de-en newstest2019 459 TartuNLP-c.6502 online-X.0
de-en newstest2019 459 MLLP-UPV.6899 online-X.0
de-en newstest2019 459 JHU.6809 online-A.0
de-en newstest2019 459 dfki-nmt.6478 online-A.0
de-en newstest2019 459 RWTH_Aachen_System.6818 online-A.0
de-en newstest2019 459 MSRA.MADL.6910 online-A.0
de-en newstest2019 459 Facebook_FAIR.6750 online-A.0
de-en newstest2019 459 TartuNLP-c.6502 online-A.0
de-en newstest2019 459 MLLP-UPV.6899 online-A.0
de-en newstest2019 459 NEU.6801 online-A.0
de-en newstest2019 459 dfki-nmt.6478 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 dfki-nmt.6478 UCAM.6461
de-en newstest2019 459 dfki-nmt.6478 NEU.6801
de-en newstest2019 459 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 MSRA.MADL.6910 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 RWTH_Aachen_System.6818 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 RWTH_Aachen_System.6818 NEU.6801
de-en newstest2019 459 JHU.6809 UCAM.6461
de-en newstest2019 459 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 459 MSRA.MADL.6910 UCAM.6461
de-en newstest2019 459 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 459 TartuNLP-c.6502 UCAM.6461
de-en newstest2019 459 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 459 online-Y.0 online-X.0
de-en newstest2019 459 online-Y.0 online-A.0
de-en newstest2019 459 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 online-Y.0 UCAM.6461
de-en newstest2019 459 online-Y.0 online-B.0
de-en newstest2019 459 online-Y.0 NEU.6801
de-en newstest2019 459 online-G.0 online-A.0
de-en newstest2019 459 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 online-G.0 UCAM.6461
de-en newstest2019 459 TartuNLP-c.6502 online-G.0
de-en newstest2019 459 online-G.0 online-B.0
de-en newstest2019 459 TartuNLP-c.6502 JHU.6809
de-en newstest2019 459 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 459 TartuNLP-c.6502 MLLP-UPV.6899
de-en newstest2019 459 TartuNLP-c.6502 NEU.6801
de-en newstest2019 459 JHU.6809 online-B.0
de-en newstest2019 459 dfki-nmt.6478 online-B.0
de-en newstest2019 459 RWTH_Aachen_System.6818 online-B.0
de-en newstest2019 459 MSRA.MADL.6910 online-B.0
de-en newstest2019 459 Facebook_FAIR.6750 online-B.0
de-en newstest2019 459 TartuNLP-c.6502 online-B.0
de-en newstest2019 459 MLLP-UPV.6899 online-B.0
de-en newstest2019 459 JHU.6809 NEU.6801
de-en newstest2019 459 MSRA.MADL.6910 NEU.6801
de-en newstest2019 459 Facebook_FAIR.6750 NEU.6801
de-en newstest2019 459 MLLP-UPV.6899 NEU.6801
de-en newstest2019 450 online-X.0 MLLP-UPV.6899
de-en newstest2019 450 online-A.0 MLLP-UPV.6899
de-en newstest2019 450 MSRA.MADL.6910 MLLP-UPV.6899
de-en newstest2019 450 online-Y.0 MLLP-UPV.6899
de-en newstest2019 450 JHU.6809 MLLP-UPV.6899
de-en newstest2019 450 Facebook_FAIR.6750 MLLP-UPV.6899
de-en newstest2019 450 NEU.6801 MLLP-UPV.6899
de-en newstest2019 452 uedin.6749 online-X.0
de-en newstest2019 452 JHU.6809 uedin.6749
de-en newstest2019 452 online-A.0 uedin.6749
de-en newstest2019 452 dfki-nmt.6478 uedin.6749
de-en newstest2019 452 RWTH_Aachen_System.6818 uedin.6749
de-en newstest2019 452 MSRA.MADL.6910 uedin.6749
de-en newstest2019 452 UCAM.6461 uedin.6749
de-en newstest2019 452 Facebook_FAIR.6750 uedin.6749
de-en newstest2019 452 online-Y.0 uedin.6749
de-en newstest2019 452 online-G.0 uedin.6749
de-en newstest2019 452 TartuNLP-c.6502 uedin.6749
de-en newstest2019 452 MLLP-UPV.6899 uedin.6749
de-en newstest2019 452 online-B.0 uedin.6749
de-en newstest2019 452 NEU.6801 uedin.6749
de-en newstest2019 452 JHU.6809 online-X.0
de-en newstest2019 452 online-A.0 online-X.0
de-en newstest2019 452 dfki-nmt.6478 online-X.0
de-en newstest2019 452 PROMT_NMT_DE-EN.6683 online-X.0
de-en newstest2019 452 RWTH_Aachen_System.6818 online-X.0
de-en newstest2019 452 MSRA.MADL.6910 online-X.0
de-en newstest2019 452 UCAM.6461 online-X.0
de-en newstest2019 452 Facebook_FAIR.6750 online-X.0
de-en newstest2019 452 online-G.0 online-X.0
de-en newstest2019 452 TartuNLP-c.6502 online-X.0
de-en newstest2019 452 MLLP-UPV.6899 online-X.0
de-en newstest2019 452 online-B.0 online-X.0
de-en newstest2019 452 NEU.6801 online-X.0
de-en newstest2019 452 online-A.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 dfki-nmt.6478 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 MSRA.MADL.6910 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 NEU.6801 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 RWTH_Aachen_System.6818 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 UCAM.6461 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 online-Y.0 online-X.0
de-en newstest2019 452 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 452 online-B.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 453 JHU.6809 uedin.6749
de-en newstest2019 453 Facebook_FAIR.6750 uedin.6749
de-en newstest2019 453 online-Y.0 uedin.6749
de-en newstest2019 453 TartuNLP-c.6502 uedin.6749
de-en newstest2019 453 online-X.0 dfki-nmt.6478
de-en newstest2019 453 Facebook_FAIR.6750 online-A.0
de-en newstest2019 453 TartuNLP-c.6502 online-A.0
de-en newstest2019 453 JHU.6809 dfki-nmt.6478
de-en newstest2019 453 MSRA.MADL.6910 dfki-nmt.6478
de-en newstest2019 453 UCAM.6461 dfki-nmt.6478
de-en newstest2019 453 Facebook_FAIR.6750 dfki-nmt.6478
de-en newstest2019 453 TartuNLP-c.6502 dfki-nmt.6478
de-en newstest2019 453 MLLP-UPV.6899 dfki-nmt.6478
de-en newstest2019 453 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 453 Facebook_FAIR.6750 RWTH_Aachen_System.6818
de-en newstest2019 453 online-Y.0 dfki-nmt.6478
de-en newstest2019 453 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 453 online-Y.0 online-G.0
de-en newstest2019 453 JHU.6809 online-G.0
de-en newstest2019 453 MSRA.MADL.6910 online-G.0
de-en newstest2019 453 Facebook_FAIR.6750 online-G.0
de-en newstest2019 453 TartuNLP-c.6502 online-G.0
de-en newstest2019 453 TartuNLP-c.6502 PROMT_NMT_DE-EN.6683
de-en newstest2019 453 TartuNLP-c.6502 RWTH_Aachen_System.6818
de-en newstest2019 453 TartuNLP-c.6502 NEU.6801
de-en newstest2019 453 online-B.0 dfki-nmt.6478
de-en newstest2019 454 uedin.6749 online-X.0
de-en newstest2019 454 uedin.6749 online-A.0
de-en newstest2019 454 uedin.6749 dfki-nmt.6478
de-en newstest2019 454 uedin.6749 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 uedin.6749 MSRA.MADL.6910
de-en newstest2019 454 uedin.6749 UCAM.6461
de-en newstest2019 454 uedin.6749 TartuNLP-c.6502
de-en newstest2019 454 uedin.6749 online-B.0
de-en newstest2019 454 uedin.6749 NEU.6801
de-en newstest2019 454 JHU.6809 online-X.0
de-en newstest2019 454 online-X.0 online-A.0
de-en newstest2019 454 online-X.0 dfki-nmt.6478
de-en newstest2019 454 online-X.0 MSRA.MADL.6910
de-en newstest2019 454 Facebook_FAIR.6750 online-X.0
de-en newstest2019 454 online-G.0 online-X.0
de-en newstest2019 454 online-X.0 TartuNLP-c.6502
de-en newstest2019 454 online-X.0 NEU.6801
de-en newstest2019 454 JHU.6809 online-A.0
de-en newstest2019 454 PROMT_NMT_DE-EN.6683 online-A.0
de-en newstest2019 454 RWTH_Aachen_System.6818 online-A.0
de-en newstest2019 454 UCAM.6461 online-A.0
de-en newstest2019 454 Facebook_FAIR.6750 online-A.0
de-en newstest2019 454 MLLP-UPV.6899 online-A.0
de-en newstest2019 454 JHU.6809 dfki-nmt.6478
de-en newstest2019 454 PROMT_NMT_DE-EN.6683 dfki-nmt.6478
de-en newstest2019 454 RWTH_Aachen_System.6818 dfki-nmt.6478
de-en newstest2019 454 UCAM.6461 dfki-nmt.6478
de-en newstest2019 454 Facebook_FAIR.6750 dfki-nmt.6478
de-en newstest2019 454 MLLP-UPV.6899 dfki-nmt.6478
de-en newstest2019 454 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 MLLP-UPV.6899 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 PROMT_NMT_DE-EN.6683 NEU.6801
de-en newstest2019 454 RWTH_Aachen_System.6818 MSRA.MADL.6910
de-en newstest2019 454 RWTH_Aachen_System.6818 NEU.6801
de-en newstest2019 454 JHU.6809 MSRA.MADL.6910
de-en newstest2019 454 Facebook_FAIR.6750 MSRA.MADL.6910
de-en newstest2019 454 MLLP-UPV.6899 MSRA.MADL.6910
de-en newstest2019 454 JHU.6809 UCAM.6461
de-en newstest2019 454 RWTH_Aachen_System.6818 UCAM.6461
de-en newstest2019 454 Facebook_FAIR.6750 UCAM.6461
de-en newstest2019 454 UCAM.6461 TartuNLP-c.6502
de-en newstest2019 454 MLLP-UPV.6899 UCAM.6461
de-en newstest2019 454 UCAM.6461 NEU.6801
de-en newstest2019 454 online-Y.0 online-X.0
de-en newstest2019 454 online-Y.0 online-A.0
de-en newstest2019 454 online-Y.0 dfki-nmt.6478
de-en newstest2019 454 online-Y.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 online-Y.0 MSRA.MADL.6910
de-en newstest2019 454 online-Y.0 UCAM.6461
de-en newstest2019 454 online-Y.0 TartuNLP-c.6502
de-en newstest2019 454 online-Y.0 online-B.0
de-en newstest2019 454 online-Y.0 NEU.6801
de-en newstest2019 454 online-G.0 online-A.0
de-en newstest2019 454 online-G.0 dfki-nmt.6478
de-en newstest2019 454 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 454 online-G.0 MSRA.MADL.6910
de-en newstest2019 454 online-G.0 UCAM.6461
de-en newstest2019 454 online-G.0 TartuNLP-c.6502
de-en newstest2019 454 online-G.0 online-B.0
de-en newstest2019 454 online-G.0 NEU.6801
de-en newstest2019 454 JHU.6809 TartuNLP-c.6502
de-en newstest2019 454 PROMT_NMT_DE-EN.6683 TartuNLP-c.6502
de-en newstest2019 454 RWTH_Aachen_System.6818 TartuNLP-c.6502
de-en newstest2019 454 Facebook_FAIR.6750 TartuNLP-c.6502
de-en newstest2019 454 MLLP-UPV.6899 TartuNLP-c.6502
de-en newstest2019 454 JHU.6809 online-B.0
de-en newstest2019 454 online-B.0 online-A.0
de-en newstest2019 454 online-B.0 dfki-nmt.6478
de-en newstest2019 454 online-B.0 MSRA.MADL.6910
de-en newstest2019 454 online-B.0 UCAM.6461
de-en newstest2019 454 Facebook_FAIR.6750 online-B.0
de-en newstest2019 454 online-B.0 TartuNLP-c.6502
de-en newstest2019 454 online-B.0 NEU.6801
de-en newstest2019 454 JHU.6809 NEU.6801
de-en newstest2019 454 Facebook_FAIR.6750 NEU.6801
de-en newstest2019 454 MLLP-UPV.6899 NEU.6801
de-en newstest2019 456 JHU.6809 uedin.6749
de-en newstest2019 456 uedin.6749 online-A.0
de-en newstest2019 456 RWTH_Aachen_System.6818 uedin.6749
de-en newstest2019 456 UCAM.6461 uedin.6749
de-en newstest2019 456 Facebook_FAIR.6750 uedin.6749
de-en newstest2019 456 online-G.0 uedin.6749
de-en newstest2019 456 MLLP-UPV.6899 uedin.6749
de-en newstest2019 456 online-B.0 uedin.6749
de-en newstest2019 456 uedin.6749 NEU.6801
de-en newstest2019 456 online-X.0 online-A.0
de-en newstest2019 456 online-X.0 dfki-nmt.6478
de-en newstest2019 456 online-X.0 MSRA.MADL.6910
de-en newstest2019 456 online-X.0 TartuNLP-c.6502
de-en newstest2019 456 online-X.0 NEU.6801
de-en newstest2019 456 JHU.6809 online-A.0
de-en newstest2019 456 dfki-nmt.6478 online-A.0
de-en newstest2019 456 PROMT_NMT_DE-EN.6683 online-A.0
de-en newstest2019 456 RWTH_Aachen_System.6818 online-A.0
de-en newstest2019 456 MSRA.MADL.6910 online-A.0
de-en newstest2019 456 UCAM.6461 online-A.0
de-en newstest2019 456 Facebook_FAIR.6750 online-A.0
de-en newstest2019 456 TartuNLP-c.6502 online-A.0
de-en newstest2019 456 MLLP-UPV.6899 online-A.0
de-en newstest2019 456 JHU.6809 dfki-nmt.6478
de-en newstest2019 456 RWTH_Aachen_System.6818 dfki-nmt.6478
de-en newstest2019 456 UCAM.6461 dfki-nmt.6478
de-en newstest2019 456 Facebook_FAIR.6750 dfki-nmt.6478
de-en newstest2019 456 MLLP-UPV.6899 dfki-nmt.6478
de-en newstest2019 456 JHU.6809 PROMT_NMT_DE-EN.6683
de-en newstest2019 456 Facebook_FAIR.6750 PROMT_NMT_DE-EN.6683
de-en newstest2019 456 PROMT_NMT_DE-EN.6683 NEU.6801
de-en newstest2019 456 RWTH_Aachen_System.6818 MSRA.MADL.6910
de-en newstest2019 456 RWTH_Aachen_System.6818 NEU.6801
de-en newstest2019 456 JHU.6809 MSRA.MADL.6910
de-en newstest2019 456 Facebook_FAIR.6750 MSRA.MADL.6910
de-en newstest2019 456 MLLP-UPV.6899 MSRA.MADL.6910
de-en newstest2019 456 UCAM.6461 PROMT_NMT_DE-EN.6683
de-en newstest2019 456 UCAM.6461 MSRA.MADL.6910
de-en newstest2019 456 UCAM.6461 TartuNLP-c.6502
de-en newstest2019 456 UCAM.6461 NEU.6801
de-en newstest2019 456 online-Y.0 online-A.0
de-en newstest2019 456 online-Y.0 dfki-nmt.6478
de-en newstest2019 456 online-Y.0 NEU.6801
de-en newstest2019 456 online-G.0 online-A.0
de-en newstest2019 456 online-G.0 dfki-nmt.6478
de-en newstest2019 456 online-G.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 456 online-G.0 MSRA.MADL.6910
de-en newstest2019 456 online-G.0 TartuNLP-c.6502
de-en newstest2019 456 online-G.0 NEU.6801
de-en newstest2019 456 JHU.6809 TartuNLP-c.6502
de-en newstest2019 456 RWTH_Aachen_System.6818 TartuNLP-c.6502
de-en newstest2019 456 Facebook_FAIR.6750 TartuNLP-c.6502
de-en newstest2019 456 MLLP-UPV.6899 TartuNLP-c.6502
de-en newstest2019 456 TartuNLP-c.6502 NEU.6801
de-en newstest2019 456 online-B.0 online-A.0
de-en newstest2019 456 online-B.0 dfki-nmt.6478
de-en newstest2019 456 online-B.0 PROMT_NMT_DE-EN.6683
de-en newstest2019 456 online-B.0 MSRA.MADL.6910
de-en newstest2019 456 online-B.0 TartuNLP-c.6502
de-en newstest2019 456 online-B.0 NEU.6801
de-en newstest2019 456 JHU.6809 NEU.6801
